Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
13116	-2126.587	-2436.749	310.1624	1.56333	0.644845	0.355155	2.191106
13122	-2120.331	-2430.278	309.9472	1.555059	0.672072	0.327928	2.33458
13128	-2108.854	-2418.53	309.6753	1.474815	0.68094	0.31906	2.555924
13134	-2118.769	-2428.103	309.3336	1.474815	0.540121	0.459879	2.766332
13140	-2103.247	-2412.661	309.4133	1.522344	0.71601	0.28399	2.688452
13146	-2111.236	-2421.274	310.0382	1.534636	0.761025	0.238975	2.289565
13152	-2120.552	-2430.263	309.7109	1.358011	0.67552	0.32448	2.606324
13158	-2104.282	-2413.656	309.3736	1.46146	0.692721	0.307279	2.750042
13164	-2103.065	-2412.989	309.9237	1.54072	0.654537	0.345463	2.358625
13170	-2096.587	-2406.733	310.1458	1.546788	0.69511	0.30489	2.212536
13176	-2109.998	-2420.169	310.1711	1.589529	0.662484	0.337516	2.168499
13182	-2112.267	-2422.473	310.2055	1.772617	0.510292	0.489708	2.025684
13188	-2108.604	-2419.049	310.4454	1.779779	0.556284	0.443716	1.859304
13194	-2107.304	-2418.11	310.8057	1.842116	0.541836	0.458164	1.560327
13200	-2100.349	-2410.898	310.5492	1.660295	0.7763	0.2237	1.870006
13206	-2094.538	-2404.83	310.2919	1.56042	0.553899	0.446101	2.108645
13212	-2099.677	-2410.091	310.414	1.618406	0.676573	0.323427	1.98955
13218	-2114.213	-2424.37	310.1577	1.547686	0.676631	0.323369	2.204294
13224	-2128.099	-2436.981	308.882	1.496585	0.681389	0.318611	3.026156
13230	-2137.557	-2446.657	309.0997	1.504277	0.756821	0.243179	2.890501
13236	-2128.318	-2438.489	310.1704	1.539528	0.719599	0.280401	2.201358
13242	-2120.437	-2430.561	310.1233	1.650276	0.730193	0.269807	2.160038
13248	-2137.767	-2447.877	310.1097	1.65848	0.652714	0.347286	2.163581
13254	-2141.015	-2449.802	308.7867	1.346914	0.579609	0.420391	3.172184
13260	-2129.489	-2438.254	308.7656	1.367996	0.608796	0.391204	3.172184
13266	-2132.149	-2440.957	308.8074	1.326219	0.608796	0.391204	3.172184
13272	-2132.264	-2440.632	308.3686	1.348745	0.646764	0.353236	3.417595
13278	-2119.593	-2428.961	309.3676	1.579668	0.711047	0.288953	2.681284
13284	-2133.388	-2441.057	307.6698	1.217678	0.572891	0.427109	3.898325
13290	-2125.876	-2433.648	307.7717	1.178221	0.681568	0.318432	3.862502
13296	-2116.373	-2424.416	308.0428	1.34546	0.681568	0.318432	3.609439
13302	-2104.601	-2412.232	307.631	1.292697	0.634248	0.365752	3.877546
13308	-2114.526	-2421.875	307.3492	1.189063	0.777525	0.222475	4.097898
13314	-2114.543	-2422.442	307.8997	1.411286	0.63895	0.36105	3.654241
13320	-2107.043	-2415.556	308.5128	1.272803	0.730935	0.269065	3.377562
13326	-2116.763	-2426.631	309.8673	1.418244	0.730935	0.269065	2.471417
13332	-2109.73	-2418.889	309.1589	1.430316	0.695451	0.304549	2.899447
13338	-2120.042	-2428.787	308.7446	1.364394	0.617208	0.382792	3.18681
13344	-2127.787	-2436.797	309.0096	1.366823	0.717416	0.282584	3.027401
13350	-2107.943	-2417.098	309.155	1.426957	0.60416	0.39584	2.903824
13356	-2116.929	-2424.368	307.4391	1.355826	0.644118	0.355882	3.951367
13362	-2115.607	-2425.969	310.3623	1.554841	0.681198	0.318802	2.066005
13368	-2111.142	-2421.222	310.0805	1.469644	0.666635	0.333365	2.304024
13374	-2113.391	-2423.454	310.0626	1.449985	0.666635	0.333365	2.327968
13380	-2109.078	-2419.615	310.5366	1.594663	0.666635	0.333365	1.923155
13386	-2116.44	-2426.909	310.4694	1.486563	0.635295	0.364705	2.04037
13392	-2102.83	-2411.982	309.1523	1.49588	0.548612	0.451388	2.863756
13398	-2111.706	-2421.089	309.3834	1.444117	0.632453	0.367547	2.754694
13404	-2116.44	-2425.328	308.8871	1.5885	0.662385	0.337615	2.967941
13410	-2096.571	-2407.062	310.4908	1.732316	0.652174	0.347826	1.860672
13416	-2122.674	-2432.153	309.4797	1.630197	0.643436	0.356564	2.580931
13422	-2107.89	-2418.471	310.581	1.619165	0.506088	0.493912	1.876385
13428	-2114.127	-2424.518	310.3904	1.691783	0.809069	0.190931	1.956226
13434	-2108.84	-2419.223	310.3832	1.6953	0.692313	0.307687	1.958677
13440	-2102.967	-2413.823	310.8561	1.655099	0.521507	0.478493	1.659424
13446	-2113.455	-2424.229	310.774	1.69377	0.842054	0.157946	1.69038
13452	-2107.946	-2417.978	310.0313	1.704971	0.72242	0.27758	2.184277
13458	-2118.645	-2428.61	309.9646	1.654658	0.528877	0.471123	2.259801
13464	-2107.543	-2418.074	310.5305	1.65469	0.749337	0.250663	1.886573
13470	-2107.024	-2417.629	310.6049	1.77969	0.660801	0.339199	1.748992
13476	-2104.158	-2414.579	310.4212	1.676117	0.594645	0.405355	1.946009
13482	-2102.948	-2413.325	310.3768	1.539575	0.65404	0.34596	2.066501
13488	-2113.494	-2424.024	310.53	1.603832	0.780344	0.219656	1.921381
13494	-2108.427	-2418.477	310.0502	1.423836	0.666183	0.333817	2.352497
13500	-2106.73	-2415.469	308.7383	1.381861	0.713995	0.286005	3.180176
13506	-2103.538	-2412.589	309.0513	1.405344	0.622185	0.377815	2.979328
13512	-2100.357	-2410.651	310.2948	1.724794	0.559735	0.440265	1.998102
13518	-2110.78	-2420.002	309.2219	1.507167	0.705396	0.294604	2.814657
13524	-2104.578	-2414.402	309.8248	1.382982	0.664004	0.335996	2.520001
13530	-2095.481	-2403.852	308.3708	1.538045	0.679293	0.320707	3.305086
13536	-2099.1	-2408.751	309.6518	1.438602	0.783424	0.216576	2.592965
13542	-2103.23	-2412.152	308.9212	1.368384	0.576	0.424	3.079337
13548	-2097.928	-2406.489	308.5601	1.369101	0.60495	0.39505	3.293085
13554	-2103.177	-2410.744	307.5663	1.32161	0.739072	0.260928	3.898078
13560	-2097.675	-2405.879	308.2048	1.261005	0.751637	0.248363	3.564375
13566	-2104.298	-2412.564	308.2666	1.207089	0.685955	0.314045	3.559771
13572	-2094.542	-2404.768	310.2264	1.537818	0.631273	0.368727	2.166167
13578	-2103.231	-2412.25	309.0187	1.525981	0.622445	0.377555	2.92633
13584	-2110.278	-2419.988	309.7099	1.449063	0.590618	0.409382	2.550455
13590	-2112.318	-2419.868	307.55	1.299642	0.688871	0.311129	3.920014
13596	-2117.379	-2425.363	307.984	1.244935	0.650663	0.349337	3.701709
13602	-2102.564	-2410.765	308.2007	1.287943	0.700937	0.299063	3.551105
13608	-2101.925	-2410.189	308.2633	1.22527	0.625454	0.374546	3.551105
13614	-2100.484	-2408.788	308.3036	1.26738	0.662475	0.337525	3.503126
13620	-2104.945	-2415.043	310.0983	1.582154	0.588661	0.411339	2.220371
13626	-2097.975	-2408.521	310.5459	1.643692	0.545952	0.454048	1.88357
13632	-2088.025	-2397.995	309.9701	1.539218	0.703863	0.296137	2.330067
13638	-2085.979	-2394.976	308.9969	1.626843	0.645347	0.354653	2.878544
13644	-2098.093	-2407.097	309.0038	1.619998	0.651429	0.348571	2.878544
13650	-2108.284	-2417.903	309.6191	1.47637	0.693796	0.306204	2.58983
13656	-2110.627	-2419.626	308.9991	1.32047	0.703312	0.296688	3.061421
13662	-2109.932	-2418.957	309.0249	1.294684	0.773519	0.226481	3.061421
13668	-2102.295	-2411.961	309.6659	1.418068	0.662596	0.337404	2.597003
13674	-2087.653	-2396.989	309.3357	1.514757	0.62358	0.37642	2.74064
13680	-2094.196	-2403.289	309.0928	1.51427	0.685161	0.314839	2.888644
13686	-2089.753	-2399.492	309.7399	1.427835	0.624675	0.375325	2.544995
13692	-2102.865	-2411.773	308.9083	1.305271	0.640385	0.359615	3.124645
13698	-2093.777	-2403.591	309.8143	1.574496	0.704921	0.295079	2.406479
13704	-2105.051	-2414.932	309.8812	1.437334	0.694462	0.305538	2.450735
13710	-2109.261	-2419.149	309.8875	1.431025	0.670791	0.329209	2.450735
13716	-2116.918	-2426.081	309.1633	1.444232	0.605519	0.394481	2.888345
13722	-2115.121	-2423.814	308.6931	1.329446	0.648331	0.351669	3.237972
13728	-2122.331	-2431.928	309.5978	1.463255	0.731593	0.268407	2.611135
13734	-2103.093	-2412.75	309.6568	1.561613	0.704482	0.295518	2.513403
13740	-2115.716	-2425.844	310.1276	1.624297	0.721971	0.278029	2.174186
13746	-2122.749	-2431.948	309.1995	1.574608	0.700736	0.299264	2.787272
13752	-2129.93	-2438.481	308.5505	1.331624	0.72495	0.27505	3.320846
13758	-2106.607	-2415.745	309.138	1.288162	0.672088	0.327912	2.997597
13764	-2112.151	-2419.375	307.2244	1.258165	0.759375	0.240625	4.129588
13770	-2104.279	-2411.47	307.1917	1.169845	0.717001	0.282999	4.198374
13776	-2110.653	-2418.761	308.1078	1.228781	0.693073	0.306927	3.639413
13782	-2112.385	-2421.347	308.9619	1.44694	0.532243	0.467757	3.008
13788	-2111.029	-2420.071	309.0412	1.367683	0.634302	0.365698	3.008
13794	-2114.867	-2424.336	309.4693	1.546362	0.736653	0.263347	2.639201
13800	-2093.479	-2402.596	309.1166	1.540048	0.7236	0.2764	2.858606
13806	-2098.4	-2408.326	309.9265	1.576205	0.7236	0.2764	2.334311
13812	-2092.756	-2401.938	309.1812	1.488623	0.653621	0.346379	2.850634
13818	-2095.451	-2405.62	310.1691	1.533491	0.749516	0.250484	2.206113
13824	-2102.676	-2412.97	310.2943	1.620636	0.633172	0.366828	2.067512
13830	-2109.759	-2419.766	310.0068	1.549982	0.584738	0.415262	2.299793
13836	-2114.351	-2424.472	310.1213	1.617393	0.774136	0.225864	2.182734
13842	-2101.175	-2411.361	310.1863	1.636956	0.633832	0.366168	2.12765
13848	-2087.555	-2397.586	310.031	1.631623	0.632294	0.367706	2.231873
13854	-2101.588	-2411.738	310.1492	1.668602	0.704931	0.295069	2.131264
13860	-2099.032	-2408.88	309.8482	1.61401	0.69579	0.30421	2.360004
13866	-2085.569	-2396.205	310.6364	1.647001	0.718646	0.281354	1.819321
13872	-2091.277	-2402.253	310.9756	1.793178	0.714901	0.285099	1.470016
13878	-2102.867	-2413.802	310.9355	1.79606	0.670183	0.329817	1.498099
13884	-2090.38	-2401.368	310.9881	1.79606	0.641743	0.358257	1.458368
13890	-2086.826	-2397.848	311.0219	1.828784	0.642484	0.357516	1.407282
13896	-2095.804	-2406.759	310.9541	1.769333	0.570064	0.429936	1.504163
13902	-2100.102	-2410.566	310.4635	1.691436	0.733165	0.266835	1.907082
13908	-2100.352	-2410.742	310.3906	1.691436	0.664301	0.335699	1.956309
13914	-2109.641	-2420.612	310.9706	1.878324	0.575921	0.424079	1.408616
13920	-2111.003	-2421.227	310.2243	1.709648	0.67016	0.32984	2.054901
13926	-2107.579	-2418.041	310.4618	1.786639	0.688162	0.311838	1.843351
13932	-2115.227	-2426.525	311.2985	1.857738	0.685502	0.314498	1.156258
13938	-2098.389	-2409.602	311.2135	1.942768	0.685502	0.314498	1.156258
13944	-2094.45	-2405.688	311.2382	1.859245	0.656016	0.343984	1.207216
13950	-2112.215	-2422.593	310.3783	1.603335	0.710359	0.289641	2.023366
13956	-2113.785	-2422.89	309.1056	1.413023	0.631058	0.368942	2.942045
13962	-2113.156	-2423.295	310.1395	1.595692	0.700434	0.299566	2.185008
13968	-2109.671	-2419.769	310.0981	1.664849	0.554991	0.445009	2.166998
13974	-2118.289	-2429.219	310.93	1.714399	0.692078	0.307922	1.562869
13980	-2115.063	-2426.249	311.1863	1.724073	0.671185	0.328815	1.360564
13986	-2113.697	-2424.786	311.0895	1.90625	0.663136	0.336864	1.29197
13992	-2111.68	-2422.868	311.188	1.807764	0.675548	0.324452	1.29197
13998	-2115.287	-2426.396	311.1087	1.821297	0.739448	0.260552	1.344985
14004	-2107.956	-2419.086	311.1296	1.800393	0.714638	0.285362	1.344985
14010	-2112.489	-2423.682	311.1929	1.874553	0.728562	0.271438	1.232641
14016	-2109.122	-2420.005	310.8821	1.870066	0.71377	0.28623	1.48257
14022	-2111.017	-2422.026	311.0091	1.930845	0.628568	0.371432	1.337013
14028	-2113.936	-2425.249	311.3125	1.977117	0.656196	0.343804	1.033361
14034	-2115.848	-2426.99	311.1426	1.917902	0.684599	0.315401	1.238478
14040	-2113.809	-2424.989	311.1797	1.946824	0.69798	0.30202	1.1822
14046	-2111.984	-2422.989	311.0049	1.887167	0.628299	0.371701	1.374976
14052	-2116.182	-2426.65	310.468	1.887167	0.729256	0.270744	1.769579
14058	-2109.455	-2420.166	310.7113	1.809068	0.629338	0.370662	1.652858
14064	-2117.125	-2427.215	310.0909	1.591613	0.751971	0.248029	2.219096
14070	-2124.562	-2434.893	310.3313	1.594362	0.667992	0.332008	2.060391
14076	-2104.139	-2412.924	308.7846	1.348846	0.58848	0.41152	3.172264
14082	-2114.832	-2423.679	308.8467	1.345058	0.609559	0.390441	3.137663
14088	-2121.36	-2430.798	309.4377	1.430119	0.690841	0.309159	2.730022
14094	-2112.237	-2419.794	307.5569	1.323646	0.592889	0.407111	3.902285
14100	-2124.313	-2431.138	306.8247	1.365808	0.636856	0.363144	4.295293
14106	-2119.605	-2427.949	308.3442	1.420784	0.626821	0.373179	3.389686
14112	-2115.684	-2422.979	307.2945	1.22079	0.731407	0.268593	4.110997
14118	-2100.384	-2410.426	310.0414	1.668917	0.735735	0.264265	2.201125
14124	-2104.135	-2414.176	310.0414	1.668917	0.590394	0.409606	2.201125
14130	-2097.359	-2407.905	310.5455	1.710865	0.591278	0.408722	1.837949
14136	-2107.894	-2418.019	310.1255	1.78565	0.643061	0.356939	2.069969
14142	-2108.703	-2419.419	310.7165	1.811323	0.617913	0.382087	1.647477
14148	-2117.201	-2427.659	310.4576	1.766042	0.643728	0.356272	1.860355
14154	-2109.627	-2419.902	310.2753	1.599773	0.664193	0.335807	2.093728
14160	-2118.662	-2428.565	309.9028	1.483525	0.668769	0.331231	2.408046
14166	-2149.273	-2459.765	310.4916	1.782694	0.76159	0.23841	1.825621
14172	-2120.642	-2429.801	309.1587	1.438776	0.688505	0.311495	2.894417
14178	-2118.416	-2427.437	309.0206	1.600685	0.704976	0.295024	2.880023
14184	-2105.407	-2414.502	309.0956	1.369304	0.757682	0.242318	2.974332
14190	-2112.457	-2420.545	308.0881	1.340079	0.686706	0.313294	3.586253
14196	-2121.73	-2431.621	309.8906	1.470693	0.548884	0.451116	2.423826
14202	-2107.985	-2417.911	309.9261	1.756479	0.684441	0.315559	2.219027
14208	-2117.036	-2426.767	309.7306	1.642019	0.694797	0.305203	2.41667
14214	-2110.008	-2419.945	309.9375	1.672895	0.662926	0.337074	2.265511
14220	-2106.799	-2417.456	310.6569	1.672895	0.674681	0.325319	1.787237
14226	-2117.702	-2428.422	310.7201	1.759233	0.727884	0.272116	1.682176
14232	-2117.486	-2427.867	310.3808	1.623699	0.727884	0.272116	2.00816
14238	-2110.46	-2419.966	309.5058	1.491408	0.612021	0.387979	2.650563
14244	-2118.288	-2427.814	309.5265	1.694252	0.666723	0.333277	2.511955
14250	-2123.796	-2434.243	310.4474	1.579906	0.686524	0.313476	1.992926
14256	-2125.313	-2433.498	308.1856	1.325846	0.78365	0.21635	3.537804
14262	-2128.998	-2437.027	308.0292	1.317984	0.78365	0.21635	3.633235
14268	-2119.627	-2427.781	308.1535	1.193729	0.723997	0.276003	3.633235
14274	-2126.277	-2433.91	307.6334	1.360957	0.697669	0.302331	3.836929
14280	-2108.389	-2417.291	308.902	1.439685	0.70106	0.29894	3.048195
14286	-2119.13	-2424.845	305.715	1.002041	0.648657	0.351343	5.119849
14292	-2112.732	-2420.319	307.5872	1.211227	0.657437	0.342563	3.949369
14298	-2107.805	-2415.59	307.7851	1.24855	0.657437	0.342563	3.814364
14304	-2118.207	-2425.987	307.7796	1.153723	0.662983	0.337017	3.87203
14310	-2119.329	-2428.112	308.7828	1.352091	0.662983	0.337017	3.171448
14316	-2119.212	-2428.934	309.7216	1.551521	0.706182	0.293818	2.479198
14322	-2117.365	-2426.939	309.574	1.436548	0.585378	0.414622	2.642368
14328	-2109.895	-2419.495	309.6	1.506232	0.782138	0.217862	2.583184
14334	-2111.682	-2420.978	309.2955	1.389716	0.723336	0.276664	2.84131
14340	-2123.267	-2432.011	308.7442	1.29811	0.723336	0.276664	3.226274
14346	-2123.13	-2431.312	308.1823	1.197846	0.723336	0.276664	3.614124
14352	-2140.28	-2447.572	307.2921	1.198155	0.681692	0.318308	4.125213
14358	-2128.205	-2435.699	307.4941	1.165156	0.681692	0.318308	4.028927
14364	-2125.976	-2432.254	306.2776	1.164941	0.681692	0.318308	4.716016
14370	-2132.029	-2440.523	308.4937	1.300661	0.72163	0.27837	3.372398
14376	-2126.917	-2435.57	308.6529	1.254621	0.665169	0.334831	3.305859
14382	-2112.057	-2420.477	308.4203	1.322991	0.619725	0.380275	3.402365
14388	-2127.187	-2435.866	308.6786	1.309152	0.719499	0.280501	3.258547
14394	-2121.649	-2430.421	308.7715	1.221239	0.584716	0.415284	3.255589
14400	-2124.582	-2433.7	309.1176	1.43995	0.713356	0.286644	2.918535
14406	-2135.289	-2445.273	309.9841	1.493654	0.649596	0.350404	2.350127
14412	-2123.399	-2431.389	307.9897	1.491809	0.611373	0.388627	3.555227
14418	-2126.089	-2435.338	309.2489	1.494829	0.66919	0.33081	2.805776
14424	-2132.512	-2441.941	309.4282	1.559625	0.612044	0.387956	2.656337
14430	-2129.108	-2439.397	310.2892	1.720302	0.585868	0.414132	2.004836
14436	-2124.202	-2434.445	310.2427	1.7668	0.697149	0.302851	2.004836
14442	-2122.371	-2432.483	310.1121	1.754132	0.632068	0.367932	2.09951
14448	-2129.394	-2439.557	310.1632	1.703088	0.645278	0.354722	2.09951
14454	-2117.166	-2427.417	310.2505	1.649521	0.726098	0.273902	2.077302
14460	-2112.11	-2422.594	310.4841	1.669748	0.693465	0.306535	1.907838
14466	-2108.95	-2419.118	310.1686	1.574858	0.693465	0.306535	2.179619
14472	-2108.399	-2417.671	309.2717	1.482561	0.693465	0.306535	2.799355
14478	-2117.481	-2427.315	309.8336	1.511034	0.510462	0.489538	2.434306
14484	-2115.137	-2424.487	309.3501	1.570926	0.731584	0.268416	2.697427
14490	-2107.312	-2417.78	310.4685	1.764407	0.724183	0.275817	1.853971
14496	-2127.953	-2438.346	310.3936	1.62996	0.529057	0.470943	1.995414
14502	-2129.587	-2438.845	309.2581	1.690204	0.701165	0.298835	2.680667
14508	-2127.1	-2436.099	308.9988	1.606394	0.684962	0.315038	2.889787
14514	-2112.25	-2420.465	308.2144	1.340686	0.743434	0.256566	3.512409
14520	-2114.881	-2423.921	309.0403	1.500956	0.617417	0.382583	2.928366
14526	-2120.001	-2428.503	308.5014	1.408731	0.617417	0.382583	3.304315
14532	-2118.519	-2426.669	308.1501	1.384572	0.642725	0.357275	3.524304
14538	-2127.063	-2435.007	307.9444	1.534627	0.660054	0.339946	3.556664
14544	-2121.337	-2429.601	308.2642	1.508676	0.744568	0.255432	3.385022
14550	-2113.323	-2422.264	308.9402	1.540106	0.574152	0.425848	2.965097
14556	-2119.076	-2428.068	308.9922	1.488039	0.749466	0.250534	2.965097
14562	-2107.815	-2416.432	308.617	1.503216	0.623454	0.376546	3.180119
14568	-2117.859	-2427.882	310.0227	1.720908	0.706981	0.293019	2.179518
14574	-2136.528	-2446.145	309.6168	1.466959	0.577417	0.422583	2.597106
14580	-2132.391	-2442.295	309.9045	1.428086	0.710766	0.289234	2.441867
14586	-2125.569	-2435.403	309.8338	1.473975	0.716241	0.283759	2.457486
14592	-2106.69	-2416.868	310.1777	1.610995	0.69291	0.30709	2.150242
14598	-2104.394	-2414.062	309.6678	1.746184	0.69291	0.30709	2.390538
14604	-2103.809	-2413.834	310.0254	1.675059	0.698943	0.301057	2.207461
14610	-2125.644	-2435.348	309.7042	1.531977	0.723799	0.276201	2.502329
14616	-2103.551	-2412.5	308.9494	1.531977	0.723799	0.276201	2.96442
14622	-2114.096	-2423.543	309.4462	1.5572	0.61606	0.38394	2.646769
14628	-2113.736	-2423.342	309.6062	1.426105	0.641749	0.358251	2.628942
14634	-2123.634	-2433.762	310.1279	1.586426	0.739563	0.260437	2.198521
14640	-2116.034	-2425.884	309.85	1.73574	0.598069	0.401931	2.281257
14646	-2101.2	-2410.889	309.6898	1.60857	0.605011	0.394989	2.463394
14652	-2105.199	-2414.505	309.3064	1.583738	0.750446	0.249554	2.716382
14658	-2125.688	-2435.055	309.3666	1.523515	0.692945	0.307055	2.716382
14664	-2125.662	-2435.085	309.4227	1.503343	0.738899	0.261101	2.694367
14670	-2115.801	-2425.323	309.5217	1.403865	0.760622	0.239378	2.694621
14676	-2106.997	-2415.902	308.9053	1.600281	0.750757	0.249243	2.949904
14682	-2097.771	-2407.259	309.4888	1.380123	0.803464	0.196536	2.729352
14688	-2098.081	-2408.584	310.5026	1.515965	0.629475	0.370525	1.998776
14694	-2106.51	-2416.799	310.289	1.63574	0.673094	0.326906	2.061018
14700	-2099.844	-2409.646	309.8028	1.474298	0.733342	0.266658	2.476705
14706	-2094.933	-2404.617	309.6832	1.474298	0.697175	0.302825	2.551349
14712	-2100.905	-2411.147	310.2419	1.666664	0.636601	0.363399	2.071712
14718	-2100.169	-2409.934	309.7658	1.505984	0.703115	0.296885	2.480025
14724	-2125.871	-2435.676	309.8055	1.466288	0.665283	0.334717	2.480025
14730	-2110.584	-2420.913	310.3296	1.550889	0.609284	0.390716	2.090144
14736	-2106.897	-2417.082	310.1844	1.696105	0.609284	0.390716	2.090144
14742	-2115.764	-2425.491	309.7272	1.574927	0.636729	0.363271	2.461023
14748	-2109.64	-2419.657	310.017	1.528134	0.613953	0.386047	2.307244
14754	-2107.726	-2415.276	307.5495	1.459718	0.72564	0.27436	3.828416
14760	-2107.258	-2415.89	308.6314	1.3504	0.629485	0.370515	3.262067
14766	-2109.883	-2418.896	309.0134	1.284631	0.67051	0.32949	3.074291
14772	-2114.947	-2424.424	309.4764	1.380815	0.689788	0.310212	2.736519
14778	-2116.112	-2425.247	309.1354	1.394478	0.589887	0.410113	2.935258
14784	-2114.033	-2423.248	309.2152	1.314625	0.741226	0.258774	2.935258
14790	-2109.223	-2419.556	310.3335	1.508129	0.725029	0.274971	2.115643
14796	-2110.777	-2419.502	308.7255	1.474019	0.673704	0.326296	3.133039
14802	-2111.498	-2419.477	307.9792	1.370225	0.680762	0.319238	3.631949
14808	-2105.598	-2415.212	309.6138	1.468529	0.61285	0.38715	2.598008
14814	-2098.097	-2406.63	308.5332	1.334382	0.719178	0.280822	3.32938
14820	-2106.521	-2416	309.4795	1.548472	0.587441	0.412559	2.631564
14826	-2105.499	-2415.562	310.0626	1.406104	0.65765	0.34235	2.355912
14832	-2110.045	-2419.452	309.4072	1.483994	0.513531	0.486469	2.715728
14838	-2124.321	-2432.613	308.2915	1.243481	0.482079	0.517921	3.524122
14844	-2111.979	-2420.236	308.2573	1.267262	0.634196	0.365804	3.530155
14850	-2127.273	-2436.26	308.9872	1.62515	0.692357	0.307643	2.88544
14856	-2120.575	-2428.894	308.3192	1.51222	0.660163	0.339837	3.350627
14862	-2111.947	-2421.845	309.8974	1.685671	0.572808	0.427192	2.283008
14868	-2102.898	-2413.198	310.2998	1.685671	0.572808	0.427192	2.020775
14874	-2120.497	-2430.008	309.5104	1.537499	0.743527	0.256473	2.619293
14880	-2111.156	-2421.19	310.0335	1.519288	0.640998	0.359002	2.302348
14886	-2115.26	-2425.293	310.0335	1.519288	0.661225	0.338775	2.302348
14892	-2105.229	-2415.303	310.0738	1.416217	0.661225	0.338775	2.342343
14898	-2116.025	-2425.526	309.5009	1.403856	0.700908	0.299092	2.707385
14904	-2107.613	-2417.789	310.176	1.632919	0.690445	0.309555	2.137031
14910	-2095.71	-2406.411	310.702	1.827897	0.638071	0.361929	1.646023
14916	-2104.764	-2415.902	311.1383	1.916568	0.668302	0.331698	1.24315
14922	-2111.222	-2422.36	311.1378	1.917078	0.651446	0.348554	1.24315
14928	-2127.437	-2438.599	311.1622	2.0408	0.550695	0.449305	1.114468
14934	-2122.831	-2433.766	310.9343	1.997331	0.674393	0.325607	1.343699
14940	-2126.682	-2437.782	311.1	1.829548	0.603466	0.396534	1.345358
14946	-2122.918	-2433.29	310.3717	1.664283	0.560415	0.439585	1.987129
14952	-2105.929	-2415.9	309.9706	1.537506	0.604848	0.395152	2.330852
14958	-2097.692	-2406.707	309.0157	1.501431	0.668563	0.331437	2.942932
14964	-2109.659	-2418.838	309.1785	1.496419	0.606667	0.393333	2.847574
14970	-2102.884	-2412.845	309.9611	1.690057	0.642377	0.357623	2.239271
14976	-2113.238	-2422.836	309.5979	1.690057	0.737775	0.262225	2.46991
14982	-2098.921	-2409.368	310.4478	1.845865	0.649146	0.350854	1.812237
14988	-2110.195	-2421.002	310.8067	1.696629	0.67803	0.32197	1.66506
14994	-2100.624	-2411.393	310.7696	1.815626	0.67803	0.32197	1.606053
15000	-2119.125	-2430.017	310.8919	1.794888	0.707815	0.292185	1.53149
15006	-2108.837	-2419.045	310.2073	1.751795	0.656997	0.343003	2.038272
15012	-2106.83	-2416.245	309.4144	1.502464	0.633985	0.366015	2.699945
15018	-2112.831	-2423.116	310.2847	1.498059	0.646465	0.353535	2.154072
15024	-2101.793	-2410.77	308.9766	1.316347	0.609606	0.390394	3.077355
15030	-2102.634	-2411.498	308.8634	1.429577	0.526595	0.473405	3.077355
15036	-2105.882	-2415.225	309.3425	1.423783	0.696341	0.303659	2.792007
15042	-2107.977	-2416.956	308.9787	1.39439	0.596561	0.403439	3.029404
15048	-2107.67	-2417.49	309.8205	1.330628	0.726104	0.273896	2.555308
15054	-2111.405	-2420.262	308.8572	1.401029	0.622828	0.377172	3.098044
15060	-2124.035	-2434.258	310.2237	1.370796	0.700277	0.299723	2.275664
15066	-2125.139	-2434.761	309.6226	1.458529	0.603532	0.396468	2.598723
15072	-2123.387	-2433.197	309.81	1.506144	0.693822	0.306178	2.45218
15078	-2107.608	-2417.402	309.7934	1.452404	0.723429	0.276571	2.496253
15084	-2100.564	-2410.619	310.0551	1.437063	0.694018	0.305982	2.340961
15090	-2112.468	-2420.455	307.9866	1.344451	0.694018	0.305982	3.642633
15096	-2112.187	-2419.844	307.6567	1.578247	0.752089	0.247911	3.698215
15102	-2117.106	-2425.179	308.0729	1.318758	0.735956	0.264044	3.607465
15108	-2111.014	-2420.134	309.1203	1.458372	0.634983	0.365017	2.905833
15114	-2120.958	-2430.202	309.2435	1.424552	0.668754	0.331246	2.851737
15120	-2113.108	-2421.324	308.216	1.354284	0.622402	0.377598	3.503531
15126	-2092.738	-2402.525	309.7874	1.436312	0.729245	0.270755	2.510112
15132	-2096.423	-2406.094	309.6711	1.46866	0.639718	0.360282	2.562401
15138	-2110.927	-2421.159	310.2329	1.551381	0.738796	0.261204	2.153109
15144	-2110.343	-2420.348	310.0052	1.673358	0.613458	0.386542	2.221636
15150	-2111.516	-2421.982	310.4661	1.656662	0.621858	0.378142	1.928853
15156	-2113.4	-2423.571	310.1709	1.624717	0.729205	0.270795	2.145717
15162	-2107.544	-2417.321	309.7769	1.653549	0.729205	0.270795	2.380118
15168	-2103.799	-2413.496	309.6971	1.580689	0.573815	0.426185	2.476264
15174	-2109.601	-2418.635	309.0345	1.560006	0.544028	0.455972	2.896216
15180	-2115.081	-2424.302	309.2208	1.554768	0.692238	0.307762	2.786374
15186	-2103.377	-2412.948	309.5708	1.504508	0.695898	0.304102	2.602364
15192	-2101.061	-2409.711	308.6495	1.43852	0.768732	0.231268	3.199202
15198	-2103.619	-2412.995	309.3768	1.474761	0.64461	0.35539	2.739995
15204	-2105.001	-2414.713	309.7128	1.472866	0.655211	0.344789	2.533801
