Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
20586	-2129.063	-2436.374	307.3105	1.311269	0.76095	0.23905	4.050303
20592	-2102.498	-2412.842	310.3441	1.588455	0.699592	0.300408	2.055852
20598	-2110.859	-2421.26	310.4005	1.574114	0.709109	0.290891	2.027973
20604	-2094.634	-2404.984	310.3498	1.624908	0.633582	0.366418	2.027973
20610	-2130.11	-2439.099	308.9892	1.599135	0.59399	0.40601	2.89999
20616	-2126.859	-2435.525	308.6662	1.53113	0.637284	0.362716	3.134298
20622	-2119.567	-2430.001	310.4337	1.592838	0.633987	0.366013	1.99342
20628	-2119.765	-2429.154	309.3886	1.578149	0.577725	0.422275	2.669305
20634	-2108.925	-2418.604	309.6786	1.456562	0.740985	0.259015	2.565211
20640	-2114.049	-2423.629	309.5804	1.430291	0.693499	0.306501	2.642256
20646	-2112.197	-2422.199	310.0028	1.500985	0.616176	0.383824	2.333621
20652	-2106.237	-2415.216	308.9797	1.554001	0.719927	0.280073	2.93295
20658	-2108.329	-2418.588	310.2595	1.64667	0.734541	0.265459	2.07329
20664	-2104.536	-2415.222	310.6858	1.778147	0.584068	0.415932	1.69306
20670	-2117.429	-2428.338	310.9092	1.824109	0.619632	0.380368	1.496804
20676	-2121.346	-2432.157	310.8104	1.831165	0.710703	0.289297	1.564894
20682	-2123.45	-2434.197	310.7469	1.788903	0.634003	0.365997	1.641787
20688	-2121.705	-2432.298	310.5929	1.917409	0.610798	0.389202	1.660061
20694	-2115.659	-2425.98	310.321	1.798934	0.585597	0.414403	1.930763
20700	-2118.047	-2428.193	310.1454	1.552884	0.583175	0.416825	2.208898
20706	-2120.075	-2428.703	308.6285	1.539764	0.583175	0.416825	3.15163
20712	-2106.495	-2417.711	311.2159	1.859845	0.645995	0.354005	1.225631
20718	-2095.753	-2406.801	311.0478	1.859606	0.638775	0.361225	1.362866
20724	-2086.652	-2397.734	311.0819	1.825493	0.687576	0.312424	1.362866
20730	-2095.527	-2406.61	311.0835	1.785634	0.657818	0.342182	1.392907
20736	-2102.368	-2412.839	310.4713	1.697759	0.693132	0.306868	1.89756
20742	-2106.794	-2417.332	310.5373	1.659566	0.635234	0.364766	1.878592
20748	-2107.614	-2416.279	308.6651	1.380562	0.682702	0.317298	3.224301
20754	-2093.925	-2401.104	307.1795	1.274899	0.677756	0.322244	4.145609
20760	-2099.97	-2408.711	308.7411	1.119898	0.72014	0.27986	3.333248
20766	-2105.415	-2413.152	307.7362	1.210916	0.590685	0.409315	3.864077
20772	-2116.36	-2424.333	307.9735	1.31384	0.656926	0.343074	3.667912
20778	-2113.499	-2420.495	306.9956	1.183842	0.697677	0.302323	4.301545
20784	-2116.726	-2423.295	306.5697	1.165754	0.560428	0.439572	4.551822
20790	-2116.833	-2425.014	308.181	1.174659	0.693114	0.306886	3.628348
20796	-2124.002	-2432.986	308.9843	1.214558	0.699409	0.300591	3.133429
20802	-2114.96	-2422.603	307.6435	1.311914	0.695427	0.304573	3.859309
20808	-2115.319	-2424.198	308.8784	1.285944	0.684753	0.315247	3.153921
20814	-2103.02	-2412.422	309.402	1.561945	0.619463	0.380537	2.671023
20820	-2125.483	-2434.49	309.0061	1.410058	0.819725	0.180275	3.003593
20826	-2103.233	-2411.711	308.4788	1.408709	0.655294	0.344706	3.317677
20832	-2130.35	-2440.255	309.905	1.459703	0.704408	0.295592	2.421648
20838	-2135.823	-2445.82	309.9965	1.656183	0.656353	0.343647	2.238306
20844	-2107.429	-2416.913	309.4842	1.51222	0.602731	0.397269	2.651036
20850	-2103.985	-2412.647	308.6623	1.408287	0.608827	0.391173	3.209547
20856	-2100.991	-2409.404	308.413	1.356263	0.633697	0.366303	3.387125
20862	-2105.272	-2414.418	309.1454	1.301598	0.543308	0.456692	2.985102
20868	-2117.015	-2425.608	308.5932	1.382653	0.65239	0.34761	3.265556
20874	-2114.345	-2422.68	308.3355	1.257019	0.620512	0.379488	3.490583
20880	-2111.756	-2418.666	306.91	1.367009	0.620512	0.379488	4.24629
20886	-2111.292	-2418.29	306.9974	1.263505	0.749671	0.250329	4.25541
20892	-2110.85	-2419.501	308.6508	1.276227	0.749671	0.250329	3.294368
20898	-2104.028	-2412.917	308.889	1.548992	0.761454	0.238546	2.990511
20904	-2099.969	-2409.685	309.716	1.435011	0.777089	0.222911	2.555373
20910	-2107.785	-2417.423	309.638	1.512996	0.714216	0.285784	2.555373
20916	-2104.973	-2414.598	309.6244	1.457986	0.572453	0.427547	2.597933
20922	-2108.523	-2418.594	310.0701	1.535406	0.638644	0.361356	2.268593
20928	-2095.651	-2404.778	309.1275	1.421572	0.687407	0.312593	2.923656
20934	-2106.445	-2415.651	309.2059	1.437591	0.68535	0.31465	2.866586
20940	-2101.623	-2411.518	309.8948	1.622732	0.749503	0.250497	2.32487
20946	-2105.09	-2415.782	310.6915	1.673953	0.613505	0.386495	1.762416
20952	-2100.886	-2411.834	310.9474	1.862883	0.718661	0.281339	1.438423
20958	-2099.049	-2409.678	310.6286	1.808768	0.761896	0.238104	1.711878
20964	-2104.295	-2414.901	310.6062	1.678107	0.675993	0.324007	1.818702
20970	-2103.076	-2413.795	310.7185	1.728681	0.775189	0.224811	1.705
20976	-2091.58	-2402.369	310.7884	1.822232	0.744604	0.255396	1.587604
20982	-2102.471	-2413.591	311.1194	1.817719	0.712989	0.287011	1.339281
20988	-2094.307	-2405.097	310.7905	1.761357	0.659233	0.340767	1.630201
20994	-2102.695	-2413.601	310.9062	1.771839	0.657346	0.342654	1.538028
21000	-2090.263	-2400.979	310.7158	1.597485	0.557651	0.442349	1.798683
21006	-2115.009	-2424.742	309.7331	1.518775	0.701529	0.298471	2.492517
21012	-2103.277	-2414.458	311.1807	2.029042	0.621072	0.378928	1.108321
21018	-2118.08	-2429.097	311.0167	2.054922	0.665468	0.334532	1.229107
21024	-2111.642	-2422.941	311.2986	1.994415	0.683654	0.316346	1.03011
21030	-2107.132	-2418.353	311.2214	1.980906	0.590677	0.409323	1.115127
21036	-2106.633	-2417.392	310.759	1.84881	0.604904	0.395096	1.589629
21042	-2102.865	-2413.696	310.8301	1.777699	0.715735	0.284265	1.589629
21048	-2113.223	-2423.378	310.1548	1.572942	0.648907	0.351093	2.189821
21054	-2115.828	-2425.686	309.8579	1.507301	0.668871	0.331129	2.421355
21060	-2111.909	-2421.968	310.0589	1.416289	0.612661	0.387339	2.351752
21066	-2114.187	-2422.962	308.7749	1.26259	0.754137	0.245863	3.229153
21072	-2117.022	-2427.087	310.0641	1.418822	0.687948	0.312052	2.34685
21078	-2105.78	-2415.47	309.69	1.337166	0.698063	0.301937	2.632098
21084	-2104.109	-2414.162	310.0523	1.54607	0.674135	0.325865	2.273205
21090	-2110.433	-2420.52	310.0874	1.576051	0.668162	0.331838	2.231359
21096	-2120.991	-2431.548	310.5573	1.603978	0.720051	0.279949	1.902794
21102	-2132.426	-2443.168	310.7411	1.583973	0.763618	0.236382	1.79046
21108	-2133.524	-2444.54	311.0159	1.757765	0.843412	0.156588	1.466328
21114	-2125.482	-2436.623	311.1415	1.889604	0.672632	0.327368	1.262926
21120	-2131.349	-2442.278	310.9288	1.88438	0.702129	0.297871	1.436155
21126	-2116.355	-2427.421	311.0651	1.865895	0.715594	0.284406	1.344139
21132	-2127.169	-2437.921	310.7518	1.74846	0.657641	0.342359	1.667261
21138	-2130.145	-2440.978	310.8333	1.666893	0.736593	0.263407	1.667261
21144	-2106.271	-2415.844	309.5735	1.678897	0.684762	0.315238	2.492132
21150	-2108.903	-2418.793	309.8895	1.544635	0.553314	0.446686	2.377818
21156	-2110.794	-2420.209	309.4148	1.504181	0.584073	0.415927	2.698653
21162	-2119.954	-2429.542	309.588	1.5338	0.565421	0.434579	2.573524
21168	-2121.756	-2432.076	310.3203	1.656494	0.670735	0.329265	2.02658
21174	-2124.707	-2434.542	309.835	1.573816	0.704244	0.295756	2.393845
21180	-2110.909	-2420.616	309.7075	1.69975	0.70609	0.29391	2.394839
21186	-2114.91	-2424.135	309.2247	1.72081	0.738615	0.261385	2.682405
21192	-2118.55	-2429.486	310.9363	1.761243	0.715386	0.284614	1.523507
21198	-2123.158	-2434.01	310.8524	1.845149	0.664855	0.335145	1.523507
21204	-2106.702	-2415.054	308.3521	1.323528	0.764487	0.235513	3.442003
21210	-2104.361	-2412.277	307.9166	1.104965	0.592832	0.407168	3.821322
21216	-2105.749	-2413.11	307.3615	1.177602	0.588804	0.411196	4.097408
21222	-2106.412	-2415.513	309.1013	1.404129	0.723453	0.276547	2.949975
21228	-2112.102	-2421.668	309.5669	1.40039	0.563675	0.436325	2.66896
21234	-2105.635	-2414.114	308.4786	1.399787	0.583459	0.416541	3.323014
21240	-2116.903	-2425.679	308.7766	1.460913	0.658079	0.341921	3.110405
21246	-2118.713	-2427.3	308.5877	1.506946	0.649464	0.350536	3.195312
21252	-2108.866	-2418.509	309.6426	1.366814	0.668698	0.331302	2.643024
21258	-2108.435	-2418.726	310.2907	1.59651	0.668698	0.331302	2.085719
21264	-2102.464	-2412.2	309.7356	1.388075	0.668698	0.331302	2.57234
21270	-2127.639	-2438.834	311.1943	1.825608	0.613144	0.386856	1.272216
21276	-2109.955	-2420.914	310.9597	1.955438	0.714197	0.285803	1.356776
21282	-2102.563	-2413.322	310.7593	1.777763	0.646005	0.353995	1.640848
21288	-2102.059	-2411.941	309.882	1.630776	0.610442	0.389558	2.327876
21294	-2102.254	-2412.867	310.6132	1.754353	0.64557	0.35443	1.760949
21300	-2113.667	-2423.817	310.15	1.669788	0.645889	0.354111	2.129911
21306	-2117.074	-2426.528	309.4539	1.426755	0.571898	0.428102	2.722181
21312	-2128.628	-2439.012	310.3837	1.650469	0.701205	0.298795	1.988358
21318	-2124.533	-2433.986	309.4531	1.464416	0.674052	0.325948	2.699575
21324	-2136.3	-2446.101	309.8008	1.413402	0.674052	0.325948	2.516011
21330	-2128.253	-2437.1	308.8475	1.466423	0.776365	0.223635	3.064822
21336	-2114.871	-2425.116	310.2455	1.456013	0.616551	0.383449	2.206793
21342	-2135.467	-2444.691	309.2246	1.462426	0.688571	0.311429	2.84023
21348	-2126.698	-2435.914	309.2169	1.470129	0.704943	0.295057	2.84023
21354	-2114.121	-2423.977	309.8556	1.518312	0.749007	0.250993	2.41584
21360	-2115.443	-2426.442	310.9993	1.843326	0.526037	0.473963	1.41353
21366	-2120.265	-2431.09	310.8252	1.714694	0.598051	0.401949	1.638836
21372	-2130.434	-2440.911	310.4773	1.647537	0.724353	0.275647	1.92745
21378	-2128.97	-2438.885	309.9155	1.647295	0.703307	0.296693	2.295993
21384	-2118.831	-2428.059	309.2276	1.321927	0.691601	0.308399	2.923381
21390	-2110.856	-2419.251	308.395	1.395229	0.716979	0.283021	3.374865
21396	-2127.987	-2435.541	307.5545	1.285977	0.652294	0.347706	3.925277
21402	-2119.158	-2427.342	308.1834	1.345149	0.757341	0.242659	3.527865
21408	-2099.997	-2408.943	308.9453	1.565745	0.666617	0.333383	2.946593
21414	-2103.383	-2412.987	309.6035	1.532805	0.714678	0.285322	2.564525
21420	-2106.154	-2415.231	309.0771	1.497954	0.539327	0.460673	2.908009
21426	-2108.771	-2416.388	307.6176	1.267892	0.725029	0.274971	3.899444
21432	-2122.076	-2432.191	310.1152	1.485918	0.636362	0.363638	2.271461
21438	-2120.767	-2429.692	308.9255	1.485501	0.594378	0.405622	3.006718
21444	-2123.66	-2433.013	309.3527	1.295206	0.622126	0.377874	2.863937
21450	-2118.639	-2428.876	310.2374	1.705158	0.767771	0.232229	2.049252
21456	-2118.989	-2429.408	310.4183	1.499427	0.699377	0.300623	2.065612
21462	-2113.024	-2422.445	309.4204	1.634738	0.635991	0.364009	2.614794
21468	-2119.21	-2426.881	307.6715	1.299337	0.704288	0.295712	3.850449
21474	-2120.776	-2428.205	307.4282	1.138411	0.697294	0.302706	4.081726
21480	-2124.921	-2432.472	307.5509	1.224635	0.548744	0.451256	3.962433
21486	-2120.051	-2428.984	308.9329	1.412548	0.568927	0.431073	3.045972
21492	-2120.494	-2429.881	309.3878	1.42296	0.769003	0.230997	2.764937
21498	-2124.882	-2433.748	308.866	1.370235	0.696533	0.303467	3.111157
21504	-2116.795	-2425.935	309.1395	1.423042	0.683209	0.316791	2.915566
21510	-2126.612	-2436.188	309.5759	1.405357	0.740506	0.259494	2.660379
21516	-2112.648	-2422.616	309.9681	1.531844	0.567	0.433	2.336047
21522	-2115.626	-2425.604	309.9778	1.532498	0.701151	0.298849	2.329422
21528	-2111.817	-2422.181	310.3642	1.528386	0.640769	0.359231	2.082224
21534	-2117.357	-2427.561	310.2044	1.630357	0.696332	0.303668	2.120151
21540	-2111.463	-2420.996	309.5329	1.467777	0.702557	0.297443	2.648431
21546	-2116.256	-2425.681	309.4255	1.477159	0.684114	0.315886	2.708701
21552	-2129.539	-2439.532	309.9934	1.381965	0.729028	0.270972	2.414957
21558	-2107.479	-2416.654	309.1749	1.597297	0.729028	0.270972	2.788408
21564	-2105.729	-2415.908	310.1789	1.629044	0.741773	0.258227	2.137685
21570	-2102.72	-2412.461	309.7415	1.508904	0.667436	0.332564	2.493422
21576	-2095.094	-2404.94	309.8459	1.610782	0.767351	0.232649	2.363516
21582	-2104.205	-2414.782	310.5768	1.610388	0.787726	0.212274	1.88519
21588	-2105.288	-2416.355	311.0679	1.680631	0.562286	0.437714	1.485336
21594	-2136.41	-2446.404	309.9948	1.56916	0.647366	0.352634	2.29521
21600	-2135.488	-2446.697	311.2088	1.847712	0.664611	0.335389	1.241843
21606	-2124.145	-2435.422	311.2765	1.964979	0.736453	0.263547	1.079135
21612	-2111.056	-2422.255	311.1991	2.079841	0.689052	0.310948	1.043734
21618	-2110.354	-2421.775	311.4211	2.085522	0.685221	0.314779	0.7917051
21624	-2110.702	-2419.555	308.8532	1.423497	0.665562	0.334438	3.087039
21630	-2117.637	-2427.614	309.9773	1.593454	0.624328	0.375672	2.290874
21636	-2110.752	-2420.757	310.0051	1.43959	0.716471	0.283529	2.371101
21642	-2113.494	-2422.958	309.4638	1.416285	0.55696	0.44304	2.722522
21648	-2112.924	-2423.002	310.0784	1.464796	0.55696	0.44304	2.308501
21654	-2101.768	-2411.092	309.3236	1.488428	0.565631	0.434369	2.76415
21660	-2101.623	-2409.189	307.5662	1.296779	0.67334	0.32666	3.912384
21666	-2106.625	-2414.09	307.4652	1.227625	0.645297	0.354703	4.009757
21672	-2106.672	-2414.735	308.0626	1.38414	0.557768	0.442232	3.575465
21678	-2118.369	-2426.842	308.4734	1.472067	0.588922	0.411078	3.283523
21684	-2123.812	-2434.802	310.9897	1.714712	0.704836	0.295164	1.518425
21690	-2113.484	-2423.92	310.4362	1.696795	0.660976	0.339024	1.921966
21696	-2125.219	-2435.647	310.4279	1.576633	0.659862	0.340138	2.008107
21702	-2113.227	-2423.704	310.4775	1.485357	0.659862	0.340138	2.035808
21708	-2112.366	-2422.76	310.3941	1.509568	0.625832	0.374168	2.074883
21714	-2115.016	-2425.184	310.1673	1.486068	0.762394	0.237606	2.237885
21720	-2113.225	-2422.746	309.521	1.528026	0.702603	0.297397	2.618572
21726	-2126.227	-2435.633	309.4067	1.44432	0.609848	0.390152	2.740327
21732	-2106.977	-2416.398	309.4206	1.414733	0.648549	0.351451	2.749905
21738	-2110.259	-2420.08	309.8206	1.451664	0.516054	0.483946	2.479742
21744	-2123.193	-2433.292	310.0995	1.450371	0.612377	0.387623	2.304238
21750	-2119.252	-2429.186	309.9342	1.561586	0.635393	0.364607	2.338662
21756	-2111.773	-2421.963	310.1906	1.549401	0.645137	0.354863	2.181893
21762	-2107.825	-2417.716	309.8907	1.517987	0.711605	0.288395	2.393928
21768	-2109.498	-2419.454	309.9558	1.45282	0.720655	0.279345	2.393928
21774	-2106.424	-2416.417	309.9932	1.45282	0.686549	0.313451	2.37027
21780	-2113.59	-2423.796	310.2062	1.536692	0.62391	0.37609	2.180031
21786	-2127.919	-2437.428	309.5084	1.409123	0.659669	0.340331	2.699583
21792	-2116.822	-2425.572	308.7502	1.319432	0.587649	0.412351	3.210096
21798	-2107.612	-2416.78	309.1682	1.371101	0.747715	0.252285	2.929574
21804	-2121.198	-2430.365	309.1672	1.455951	0.667846	0.332154	2.878905
21810	-2120.274	-2429.727	309.4537	1.410569	0.699292	0.300708	2.732232
21816	-2123.382	-2432.228	308.8459	1.425193	0.679204	0.320796	3.090361
21822	-2110.883	-2421.493	310.6098	1.780028	0.639771	0.360229	1.745353
21828	-2114.823	-2424.646	309.8229	1.807244	0.751065	0.248935	2.25282
21834	-2120.882	-2431.622	310.7407	1.827663	0.611931	0.388069	1.618251
21840	-2122.533	-2432.779	310.2467	1.731693	0.608719	0.391281	2.025503
21846	-2117.186	-2427.502	310.316	1.662336	0.708672	0.291328	2.025503
21852	-2123.546	-2433.825	310.2794	1.699012	0.678938	0.321062	2.025503
21858	-2121.318	-2431.552	310.2344	1.751716	0.727557	0.272443	2.020363
21864	-2118.463	-2427.983	309.5196	1.66691	0.733907	0.266093	2.533305
21870	-2115.861	-2426.011	310.1503	1.59412	0.683833	0.316167	2.178996
21876	-2104.996	-2415.274	310.278	1.776988	0.652191	0.347809	1.974406
21882	-2118.536	-2427.065	308.5294	1.580024	0.70682	0.29318	3.186552
21888	-2114.12	-2422.739	308.6185	1.543461	0.72023	0.27977	3.155336
21894	-2105.295	-2413.91	308.6156	1.546408	0.691087	0.308913	3.155336
21900	-2098.11	-2407.22	309.1097	1.473258	0.724966	0.275034	2.903213
21906	-2099.428	-2407.206	307.7779	1.534825	0.676865	0.323135	3.65321
21912	-2088.143	-2396.549	308.4055	1.248171	0.665118	0.334882	3.454852
21918	-2106.85	-2414.356	307.5062	1.210649	0.647281	0.352719	3.995987
21924	-2103.109	-2411.146	308.0366	1.275315	0.647281	0.352719	3.653681
21930	-2105.35	-2414.677	309.3269	1.727464	0.698739	0.301261	2.61532
21936	-2110.304	-2420.712	310.4079	1.485512	0.678469	0.321531	2.081688
21942	-2101.475	-2411.919	310.4441	1.512811	0.695762	0.304238	2.039759
21948	-2115.3	-2425.66	310.3599	1.592778	0.628471	0.371529	2.042515
21954	-2122.052	-2432.602	310.5499	1.740152	0.68258	0.31742	1.814712
21960	-2122.975	-2432.916	309.9409	1.66261	0.720723	0.279277	2.269886
21966	-2129.464	-2439.799	310.3348	1.715262	0.753043	0.246957	1.97771
21972	-2130.885	-2440.834	309.9491	1.712868	0.764259	0.235741	2.23229
21978	-2124.314	-2434.188	309.8739	1.609941	0.700664	0.299336	2.346258
21984	-2126.642	-2436.552	309.9103	1.44156	0.688238	0.311762	2.429763
21990	-2126.281	-2435.501	309.2204	1.438013	0.743186	0.256814	2.85755
21996	-2114.022	-2422.395	308.3731	1.296155	0.73076	0.26924	3.445706
22002	-2121.955	-2429.02	307.0641	1.313314	0.644372	0.355628	4.189326
22008	-2111.325	-2420.537	309.2117	1.453205	0.707937	0.292063	2.853655
22014	-2112.844	-2423.535	310.6903	1.814652	0.682563	0.317437	1.663852
22020	-2113.973	-2424.408	310.4352	1.592015	0.635061	0.364939	1.992984
22026	-2122.86	-2433.902	311.0416	1.727065	0.582012	0.417988	1.470149
22032	-2106.303	-2417.258	310.9555	1.813126	0.637785	0.362215	1.470149
22038	-2101.318	-2411.91	310.5925	1.620704	0.627776	0.372224	1.867448
22044	-2098.69	-2408.816	310.1266	1.560846	0.627776	0.372224	2.215878
22050	-2109.92	-2420.148	310.2276	1.56919	0.641254	0.358746	2.14495
22056	-2112.747	-2423.575	310.8285	1.72841	0.721027	0.278973	1.626551
22062	-2111.439	-2422.101	310.6616	1.700854	0.631726	0.368274	1.764501
22068	-2108.401	-2419.276	310.8751	1.699703	0.575228	0.424772	1.613657
22074	-2107.049	-2418.009	310.9602	1.673345	0.649028	0.350972	1.570837
22080	-2112.607	-2423.567	310.9602	1.673345	0.637361	0.362639	1.570837
22086	-2106.404	-2417.428	311.0244	1.695057	0.609737	0.390263	1.507196
22092	-2110.216	-2421.288	311.0721	1.760657	0.609737	0.390263	1.42113
22098	-2108.729	-2419.753	311.0239	1.734665	0.675856	0.324144	1.477777
22104	-2105.417	-2416.358	310.9411	1.817449	0.631455	0.368545	1.477777
22110	-2101.286	-2412.139	310.8526	1.81038	0.657152	0.342848	1.549168
22116	-2099.832	-2409.658	309.8255	1.489656	0.716101	0.283899	2.452849
22122	-2103.642	-2414.288	310.6458	1.632309	0.677745	0.322255	1.82294
22128	-2119.657	-2430.244	310.5869	1.691219	0.561543	0.438457	1.82294
22134	-2113.668	-2423.388	309.7192	1.691219	0.603161	0.396839	2.392821
22140	-2121.746	-2431.883	310.1373	1.607847	0.704199	0.295801	2.178567
22146	-2108.128	-2418.371	310.2433	1.756327	0.660032	0.339968	2.011383
22152	-2098.436	-2408.703	310.2673	1.620576	0.752081	0.247919	2.085301
22158	-2103.715	-2414.371	310.6561	1.70879	0.55978	0.44022	1.762815
22164	-2104.559	-2414.993	310.434	1.70879	0.637728	0.362272	1.915335
22170	-2095.118	-2405.724	310.6058	1.594492	0.657124	0.342876	1.876295
22176	-2090.836	-2401.658	310.8219	1.663417	0.706213	0.293787	1.677895
22182	-2103.781	-2414.705	310.9233	1.56462	0.645876	0.354124	1.676069
22188	-2106.731	-2417.505	310.7742	1.713677	0.573354	0.426646	1.676069
22194	-2098.586	-2409.15	310.564	1.520879	0.62959	0.37041	1.95436
22200	-2090.598	-2401.158	310.5599	1.594677	0.725915	0.274085	1.907341
22206	-2095.515	-2406.359	310.8446	1.66129	0.609222	0.390778	1.663247
22212	-2096.726	-2407.567	310.8417	1.754217	0.748711	0.251289	1.598329
22218	-2109.896	-2420.873	310.9767	1.814037	0.610284	0.389716	1.453329
22224	-2105.829	-2416.633	310.8037	1.634326	0.623778	0.376222	1.711455
22230	-2111.538	-2420.957	309.4197	1.499049	0.683132	0.316868	2.698797
22236	-2107.859	-2418.097	310.2379	1.496249	0.69196	0.30804	2.185668
22242	-2104.106	-2414.852	310.7468	1.607199	0.660206	0.339794	1.770399
22248	-2106.433	-2417.226	310.7934	1.685444	0.660206	0.339794	1.682488
22254	-2105.181	-2416.039	310.8586	1.755377	0.660206	0.339794	1.585102
22260	-2115.389	-2425.432	310.0436	1.537872	0.695088	0.304912	2.284005
22266	-2116.625	-2425.819	309.1934	1.495292	0.532803	0.467197	2.839213
22272	-2098.239	-2407.811	309.5713	1.322819	0.713308	0.286692	2.71391
22278	-2111.365	-2419.936	308.5705	1.307507	0.713308	0.286692	3.32328
22284	-2100.288	-2408.058	307.7699	1.234765	0.713308	0.286692	3.831003
22290	-2106.439	-2414.659	308.2203	1.210689	0.68715	0.31285	3.584625
22296	-2097.782	-2406.562	308.7801	1.199012	0.68715	0.31285	3.263631
22302	-2096.242	-2404.132	307.8903	1.337353	0.588807	0.411193	3.70245
22308	-2094.344	-2401.892	307.5476	1.138188	0.640122	0.359878	4.013734
22314	-2106.798	-2413.977	307.1789	1.002865	0.664125	0.335875	4.300257
22320	-2109.237	-2416.159	306.9227	1.259018	0.551714	0.448286	4.300257
22326	-2115.552	-2423.515	307.9626	1.235735	0.79111	0.20889	3.719371
22332	-2111.063	-2419.081	308.018	1.180413	0.635045	0.364955	3.719371
22338	-2105.139	-2411.786	306.6479	1.042841	0.660778	0.339222	4.576915
22344	-2113.564	-2421.2	307.636	1.2648	0.667718	0.332282	3.890702
22350	-2118.134	-2427.669	309.5351	1.448039	0.653693	0.346307	2.659243
22356	-2134.236	-2442.536	308.2994	1.242022	0.654669	0.345331	3.52037
22362	-2107.761	-2416.338	308.5769	1.247402	0.577206	0.422794	3.354839
22368	-2106.35	-2415.139	308.7888	1.367136	0.623408	0.376592	3.158944
22374	-2107.744	-2417.774	310.0304	1.617373	0.698944	0.301056	2.241487
22380	-2141.585	-2451.571	309.9861	1.691927	0.714936	0.285064	2.221951
22386	-2122.503	-2432.329	309.8255	1.569526	0.584361	0.415639	2.402533
22392	-2105.061	-2414.982	309.921	1.444751	0.558795	0.441205	2.420974
22398	-2115.613	-2423.163	307.5501	1.336169	0.656129	0.343871	3.899033
22404	-2126.531	-2434.654	308.1229	1.308673	0.656129	0.343871	3.584304
22410	-2106.229	-2414.146	307.9169	1.237991	0.706784	0.293216	3.744474
22416	-2105.021	-2412.255	307.2346	1.295453	0.741515	0.258485	4.102544
22422	-2115.884	-2425.227	309.3435	1.468912	0.703201	0.296799	2.763929
22428	-2109.461	-2419.327	309.8653	1.574903	0.655802	0.344198	2.373985
22434	-2102.708	-2412.63	309.9218	1.598019	0.669165	0.330835	2.323393
22440	-2106.085	-2415.82	309.7347	1.501678	0.684219	0.315781	2.502169
22446	-2102.721	-2411.755	309.0348	1.415269	0.585849	0.414151	2.983286
22452	-2099.258	-2407.62	308.362	1.254483	0.678836	0.321164	3.476538
22458	-2107.14	-2414.978	307.8384	1.383248	0.637976	0.362024	3.705954
22464	-2109.002	-2417.649	308.647	1.553095	0.644075	0.355925	3.132684
22470	-2120.144	-2430.179	310.0346	1.587378	0.697551	0.302449	2.258033
22476	-2112.201	-2422.534	310.3322	1.687398	0.645172	0.354828	1.998055
22482	-2107.216	-2417.787	310.5712	1.722829	0.572461	0.427539	1.812011
22488	-2115.632	-2426.443	310.8117	1.823235	0.697132	0.302868	1.569809
22494	-2119.057	-2430.089	311.0326	1.787654	0.697132	0.302868	1.43073
22500	-2121.779	-2431.333	309.5543	1.494749	0.605964	0.394036	2.618579
22506	-2122.815	-2432.189	309.3742	1.674801	0.624831	0.375169	2.618579
22512	-2119.953	-2430.629	310.6756	1.94208	0.633498	0.366502	1.582441
22518	-2102.22	-2412.466	310.246	1.623421	0.649514	0.350486	2.097431
22524	-2117.084	-2426.567	309.4832	1.651145	0.644106	0.355894	2.565739
22530	-2105.05	-2414.255	309.2046	1.395954	0.669615	0.330385	2.892588
22536	-2107.294	-2417.501	310.2072	1.650444	0.551345	0.448655	2.105131
22542	-2122.464	-2432.865	310.4011	1.456551	0.696382	0.303618	2.105131
22548	-2097.715	-2407.066	309.3509	1.462762	0.685395	0.314605	2.763106
22554	-2109.456	-2419.048	309.5924	1.472712	0.699079	0.300921	2.608649
22560	-2105.187	-2413.795	308.6085	1.335765	0.677443	0.322557	3.284232
22566	-2112.528	-2420.687	308.1586	1.36541	0.66738	0.33262	3.5305
22572	-2111.198	-2419.509	308.3116	1.212445	0.693053	0.306947	3.5305
22578	-2106.576	-2416.074	309.4979	1.357408	0.696268	0.303732	2.737688
22584	-2107.572	-2416.607	309.0349	1.448074	0.624236	0.375764	2.963486
22590	-2106.505	-2416.845	310.3399	1.545312	0.637213	0.362787	2.087077
22596	-2105.797	-2415.577	309.7797	1.54865	0.720616	0.279384	2.444553
22602	-2099.851	-2409.283	309.4321	1.601564	0.64672	0.35328	2.628064
22608	-2112.846	-2422.495	309.6492	1.505863	0.62671	0.37329	2.552874
22614	-2111.686	-2420.718	309.0319	1.482754	0.637791	0.362209	2.944416
22620	-2106.157	-2414.966	308.8085	1.369693	0.637791	0.362209	3.145729
22626	-2105.816	-2413.514	307.6984	1.225427	0.737372	0.262628	3.877441
22632	-2098.27	-2405.706	307.4356	1.176366	0.583141	0.416859	4.055863
22638	-2084.675	-2392.196	307.5214	1.133214	0.664532	0.335468	4.03156
22644	-2094.709	-2403.142	308.4324	1.282834	0.639019	0.360981	3.418795
22650	-2091.708	-2400.317	308.6086	1.39758	0.716324	0.283676	3.247652
22656	-2118.205	-2425.598	307.3929	1.201494	0.767519	0.232481	4.065899
22662	-2113.011	-2421.127	308.1154	1.371353	0.704835	0.295165	3.552173
22668	-2118.69	-2426.542	307.8513	1.594091	0.709685	0.290315	3.576264
22674	-2114.703	-2423.963	309.2606	1.481101	0.687861	0.312139	2.806989
